timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
174700	2.805521141	-60204.74327	25245.48199	8705.447055	-129695.1371	-7833.867514	3254.207732	143.9450624	11.55014302
174800	2.839231286	-61484.25429	25548.82273	8374.855953	-129680.232	-8506.163463	3072.411663	143.8961529	30.31944692
174900	2.817448623	-60767.61199	25352.81143	8975.222191	-129699.7172	-8180.551451	3122.548918	143.845934	-53.73396251
175000	2.858920476	-61196.63782	25725.9959	8507.22336	-129709.4232	-7729.515587	3167.360061	143.7972517	45.00971414
175100	2.806212265	-60429.01023	25251.70107	8819.662209	-129696.6449	-7965.48668	3128.37412	143.7536475	-18.55367743
175200	2.821238532	-60806.37068	25386.91493	8557.26344	-129704.3469	-8413.485937	3203.315421	143.710507	18.44401429
175300	2.772215006	-60635.91589	24945.77673	8902.615615	-129692.6752	-8306.548943	3403.766383	143.6698115	-10.91264308
175400	2.845360299	-61264.72709	25603.97465	8423.635535	-129711.5392	-7806.394096	3127.961321	143.6209956	9.362269336
175500	2.836795697	-60771.14222	25526.90608	8745.495078	-129713.5909	-7345.455039	3028.241341	143.5699132	27.96067676
175600	2.861760403	-61367.01668	25751.55099	8536.133601	-129695.4861	-8161.616273	3137.856008	143.5320959	7.263975955
175700	2.835117226	-60702.0819	25511.80236	8751.646015	-129702.9035	-8200.276858	3311.991189	143.5028913	-32.66580341
175800	2.836013277	-60256.79435	25519.86547	8580.731345	-129703.4096	-7976.057897	3296.239703	143.4741415	1.821577685
175900	2.868340611	-60761.01082	25810.76299	8746.549615	-129714.5605	-7738.678654	3088.868997	143.4413362	-22.88734447
176000	2.864551332	-60975.22094	25776.66516	8790.326431	-129704.9863	-7530.574983	3242.421663	143.4119829	20.84933438
176100	2.871738729	-60463.5596	25841.34095	8557.515529	-129695.2521	-8069.927399	3169.647267	143.3897159	-6.665562191
176200	2.860216156	-60356.88982	25737.65508	9048.916754	-129700.3333	-7992.204187	3085.799867	143.3692236	-11.17370388
176300	2.900225889	-61114.11825	26097.68266	8485.907682	-129703.1367	-8112.378651	3269.816865	143.3592865	21.89465012
176400	2.859097773	-60831.16896	25727.59131	8775.371076	-129704.1684	-7853.192227	3120.596046	143.3560938	-3.336761409
176500	2.854172805	-60269.63617	25683.27399	8763.861581	-129706.7736	-8161.269198	3235.138447	143.3627724	29.49841863
176600	2.843353786	-60797.70217	25585.91905	8915.163449	-129691.1311	-8244.828707	3216.001324	143.3782955	-4.70771328
176700	2.844860628	-60203.6291	25599.47836	8718.951509	-129685.8353	-8144.258592	3124.344926	143.3939714	-28.05444587
176800	2.821629104	-60474.30259	25390.4295	8866.650131	-129695.5991	-8134.488103	3119.482274	143.417877	-32.0206165
176900	2.836468788	-60421.45187	25523.96439	8555.679081	-129719.834	-8213.185646	3231.696984	143.4485127	36.45756352
177000	2.848995128	-60786.75414	25636.68266	8549.686385	-129707.1249	-8322.969224	3111.399325	143.4796908	-17.5721714
177100	2.796818323	-60527.14954	25167.16968	8604.330978	-129707.8442	-8048.67055	3083.222462	143.5103829	3.598408807
177200	2.802917814	-61313.91007	25222.05595	8669.02859	-129710.2465	-8002.558002	3390.172041	143.5434591	2.628941806
177300	2.807646822	-60955.50982	25264.60993	8582.015964	-129706.733	-7971.525833	3221.697742	143.5746306	8.201753647
177400	2.788644395	-60735.64492	25093.61659	8899.947664	-129678.3909	-8190.832874	3306.401675	143.5998535	-37.07410808
177500	2.814184183	-60944.60463	25323.43637	8797.867228	-129700.3682	-7953.177051	3289.000401	143.6206828	3.951313367
177600	2.828003249	-60927.95588	25447.78723	8828.223356	-129712.016	-7355.217716	3239.925674	143.641744	9.372746388
177700	2.814759063	-60799.89357	25328.60943	8502.101762	-129714.1317	-8209.397077	3186.792397	143.6710457	5.562543933
177800	2.829368203	-60703.18146	25460.06977	9014.831564	-129709.9526	-7882.554315	3311.883667	143.6979985	-33.2421414
177900	2.842308805	-61718.30727	25576.51578	8796.870278	-129719.2273	-7668.875189	3177.055611	143.7240696	32.02592155
178000	2.819316944	-60382.71067	25369.62352	9051.890713	-129704.0059	-8277.50541	3261.018195	143.7480738	-16.04258051
178100	2.799208631	-60233.0275	25188.67886	8433.928772	-129702.2422	-8160.456784	3283.589279	143.7759361	38.08029978
178200	2.82617946	-60670.3835	25431.37587	8739.294043	-129709.3774	-8178.649978	3171.137875	143.8154714	15.31343908
178300	2.823257188	-60608.64583	25405.07981	8869.957348	-129711.5545	-8084.37146	3147.889091	143.8546442	-10.51697565
178400	2.827377514	-61371.63787	25442.15656	8788.962227	-129700.4734	-7772.43133	3143.771191	143.8945015	5.817552506
178500	2.837982467	-61454.50636	25537.58523	8876.834338	-129716.8036	-7853.727681	3101.206123	143.929859	-4.153925199
178600	2.799182823	-60388.49184	25188.44663	8726.257757	-129711.0075	-7591.712957	3299.241661	143.9549326	1.302153235
178700	2.870406945	-60919.08839	25829.35689	8839.914458	-129706.6319	-8114.236883	3233.763639	143.9813331	-37.12002494
178800	2.82444209	-60446.8727	25415.74215	8528.710133	-129708.6505	-7923.055528	3200.786551	144.0040994	23.55676578
178900	2.817851163	-60540.33808	25356.43369	8903.134137	-129705.4573	-7647.919457	3263.44433	144.0208474	7.462288835
179000	2.806933967	-60682.47344	25258.1953	9006.39328	-129700.1577	-7513.000426	3211.873647	144.0412251	-24.24690414
179100	2.835947124	-60541.54111	25519.27019	8744.577804	-129707.7163	-8026.505257	3198.197511	144.0611704	11.20980523
179200	2.834208908	-60330.65298	25503.62886	8571.464927	-129707.7779	-8312.995069	3167.216665	144.0827384	-0.01454967079
179300	2.81966546	-60290.12118	25372.75964	8688.184781	-129697.7294	-7839.313314	3269.719847	144.1067298	-0.8142867077
179400	2.821382182	-60701.78116	25388.20756	8739.86151	-129694.0373	-7820.452259	3281.137033	144.1294468	33.86928917
179500	2.847865091	-60667.39718	25626.51402	8772.499224	-129715.0288	-7904.528032	3326.698925	144.1559601	-11.37347894
179600	2.842178582	-60965.92128	25575.34397	8857.158567	-129715.2312	-7577.567004	3245.77488	144.193595	-2.741717111
179700	2.861343613	-60182.13408	25747.8005	8906.566822	-129713.9063	-7764.057878	3176.492872	144.2399072	4.517679068
179800	2.859992626	-60494.47596	25735.64365	8917.380653	-129720.1703	-7587.950569	3203.416813	144.2915456	-16.85250163
179900	2.880724235	-60875.6418	25922.19703	8647.516471	-129705.4832	-8182.263848	3225.113312	144.350122	29.92231222
180000	2.839414926	-59544.80919	25550.47521	9030.96789	-129683.3804	-8099.679266	3119.784515	144.4089214	1.551104279
180100	2.866359585	-60031.50186	25792.93672	8792.514563	-129691.0509	-8129.45535	3137.360577	144.4778537	39.79644028
180200	2.887658573	-60554.16337	25984.59567	8837.752639	-129712.6251	-8090.098879	3131.935685	144.5575682	10.19737624
180300	2.831862152	-60242.74089	25482.51157	9085.732564	-129712.2787	-7902.17771	3320.997443	144.6361946	-38.83971673
180400	2.84289577	-60942.30279	25581.79759	8811.806788	-129707.8107	-7448.974838	3138.922256	144.71163	20.81704332
180500	2.845526172	-60982.96201	25605.46726	9337.941956	-129721.5905	-7665.513358	3210.85665	144.7842736	-25.56279214
180600	2.82018353	-60243.41256	25377.42149	9045.322948	-129697.766	-8332.211691	3330.057475	144.8556042	-25.68798476
180700	2.833479932	-61047.07577	25497.06917	8695.041337	-129711.3533	-7807.177349	3223.694251	144.9171254	-35.34744449
180800	2.824959833	-61429.42705	25420.40106	8727.256812	-129715.2888	-7289.285917	3270.168505	144.9661654	11.18050929
180900	2.792824804	-60592.11767	25131.234	8681.33106	-129707.6405	-8019.901836	3243.002964	145.0025377	38.06018546
181000	2.845265629	-60512.64491	25603.12277	8624.642491	-129708.4924	-7804.683095	3105.731766	145.0221819	-25.73631202
181100	2.799917943	-60264.42293	25195.06161	8917.254741	-129717.7533	-7592.089344	3261.798603	145.0370499	3.489695462
181200	2.780067962	-60309.45201	25016.44156	8741.859082	-129704.4597	-7805.083754	3210.688714	145.0450775	-7.686369116
181300	2.83181837	-61118.58878	25482.1176	8872.010009	-129714.1157	-7769.719309	3116.481733	145.0458673	-12.76437571
181400	2.785485491	-60018.99345	25065.19119	8749.771799	-129715.066	-7594.227883	3149.626612	145.0422795	59.02359696
181500	2.851175314	-60782.61704	25656.30106	8707.069275	-129713.0333	-7693.04197	3211.697568	145.0434706	13.47117415
181600	2.819797158	-60617.85109	25373.94473	8463.613744	-129716.6436	-8011.530571	3312.394211	145.0456196	8.901916375
181700	2.810021678	-61021.32232	25285.98007	8986.074595	-129715.8071	-7949.240507	3067.964598	145.0450221	-19.98892528
181800	2.781502375	-60293.66066	25029.34913	9021.467321	-129711.9882	-7651.069419	3299.985849	145.0378064	10.01320169
181900	2.822374053	-60534.46894	25397.13292	8849.077253	-129711.431	-7771.248031	3349.001311	145.0300382	12.65549745
182000	2.842277801	-61285.82335	25576.23679	8887.528171	-129707.2125	-8037.497267	3091.924309	145.0246509	-2.010496348
182100	2.828670105	-60107.11996	25453.78794	9080.22342	-129715.3188	-8021.725667	3250.990635	145.0147918	-25.6276282
182200	2.838373252	-60541.09611	25541.10171	8513.367873	-129708.6219	-7840.1955	3389.083306	145.0035145	29.84119195
182300	2.86667741	-61056.5402	25795.79668	9045.364911	-129701.523	-7470.325795	2987.855592	144.9938486	-41.97603689
182400	2.824913676	-61272.30373	25419.98572	8582.04221	-129698.1856	-7772.152977	3285.080232	144.9926699	27.63196844
182500	2.85029275	-60410.73468	25648.35931	9321.92035	-129706.0906	-7826.28035	3261.31827	144.9927041	-7.571097735
182600	2.798780582	-60768.42308	25184.82706	8674.192689	-129717.2518	-7973.324434	3213.290952	144.9957537	32.5774698
182700	2.815270587	-59933.02767	25333.21237	8874.920609	-129709.446	-8060.448316	3235.335157	145.0000884	-8.272808578
182800	2.842616275	-60149.61477	25579.28255	8575.229969	-129716.944	-8036.103908	3195.483223	145.0079805	9.067258147
182900	2.825330361	-60604.15692	25423.73525	8976.071895	-129711.2434	-7777.292907	3290.244853	145.0194946	-14.73887933
183000	2.810107767	-60597.98417	25286.75474	8701.04813	-129701.7392	-8268.747632	3172.253712	145.0313169	-20.93331576
183100	2.807230622	-60633.46283	25260.86475	8988.724299	-129713.4981	-7897.265988	3112.367977	145.0351958	0.5927016109
183200	2.821498117	-61000.03756	25389.25081	8486.864201	-129709.4604	-7855.174275	3301.923588	145.0417875	41.55358222
183300	2.848529636	-61222.9784	25632.49393	8956.615805	-129711.727	-7751.189696	3235.806341	145.0444531	-28.37921129
183400	2.788472996	-60653.8714	25092.07425	8610.183849	-129708.551	-8394.350241	3105.39361	145.0480836	0.9301314554
183500	2.779069134	-60119.43208	25007.4536	8762.974819	-129707.259	-7983.547011	3282.451907	145.0487938	-20.22589041
183600	2.772620208	-60273.6485	24949.42294	8651.293589	-129715.3352	-7436.204729	3192.981848	145.0481981	-10.69617411
183700	2.81453339	-61059.52056	25326.57871	8814.189155	-129714.264	-8487.388212	3254.20309	145.0481803	-48.40332232
183800	2.817019425	-60669.02181	25348.94929	8422.970595	-129699.7019	-8140.868131	3097.879956	145.0289578	37.66207449
183900	2.825046611	-60513.27482	25421.18193	9022.952753	-129714.9879	-7614.041549	3148.058721	145.0033935	-6.071797791
184000	2.824159682	-61069.86	25413.2009	8432.952555	-129698.572	-7480.583004	3229.076346	144.9736501	18.84694262
184100	2.826272607	-60818.17195	25432.21405	9204.988563	-129718.8038	-7548.325388	3297.198738	144.9351294	-42.22850673
184200	2.836705209	-60492.09128	25526.09182	8588.777483	-129699.1531	-8106.755977	3005.231212	144.897541	24.4397746
184300	2.805830581	-60508.66589	25248.26648	8677.465367	-129706.3975	-8585.23384	3203.528995	144.8540504	-15.00208924
184400	2.779290524	-59608.28404	25009.44578	8929.626673	-129708.6865	-7729.20093	3178.297418	144.8034981	39.03326307
184500	2.840362876	-60170.10112	25559.00534	8931.706915	-129708.5568	-8133.620232	3195.111943	144.7622045	-0.7955838332
184600	2.823556239	-59600.39877	25407.77081	8722.371498	-129689.1216	-7297.858783	3264.68133	144.7212881	37.16195044
184700	2.828460123	-59751.27749	25451.89841	8939.40262	-129704.413	-8738.121333	3390.231945	144.690864	-56.51390462
184800	2.864000753	-60311.03275	25771.71077	8930.274237	-129712.0859	-7564.228928	3327.565471	144.655746	24.93778589
184900	2.82057914	-60431.76144	25380.98139	9026.776198	-129705.1571	-7708.925643	3115.010942	144.6210419	-56.39205747
185000	2.839294794	-59776.88027	25549.39421	8640.837009	-129694.7937	-7676.198505	3336.518212	144.5833496	27.45870829
185100	2.841560134	-60472.69445	25569.77886	9221.202529	-129710.4654	-8186.391133	3442.32801	144.5508459	-25.32201545
185200	2.862347519	-60028.15621	25756.83415	9120.646011	-129725.2684	-7810.069945	3052.810003	144.5151606	-6.326618091
185300	2.866719418	-60077.58834	25796.17468	8993.308786	-129687.7912	-8222.498233	3466.296659	144.4858011	1.028388325
185400	2.84913893	-60082.09978	25637.97666	8841.568324	-129710.7801	-8422.750667	3105.623139	144.4555866	6.646810227
185500	2.802558939	-60197.60679	25218.82661	8987.447816	-129706.8011	-8383.800942	3278.150062	144.4233514	-26.49489084
185600	2.831709345	-59815.10466	25481.13654	9020.662333	-129709.2855	-7988.526159	3343.623331	144.3862884	-2.227013979
185700	2.8289507	-60174.75437	25456.31288	8666.624204	-129704.1471	-8557.38809	3270.761598	144.3546209	8.443220327
185800	2.823580381	-60238.81475	25407.98806	8680.603436	-129711.4654	-8259.71726	3297.56145	144.3203506	3.687214872
185900	2.8060527	-60515.12834	25250.26523	8789.985688	-129701.8891	-7688.317683	3247.801872	144.2862091	-6.631967693
186000	2.79784814	-60343.80517	25176.43649	8740.888897	-129696.8609	-8047.970156	3193.922382	144.256131	-1.295277945
186100	2.838048053	-60985.69493	25538.17541	8759.19411	-129709.3274	-8463.926196	3281.60279	144.2286291	-21.10513975
186200	2.808045017	-60799.5374	25268.19309	9179.442216	-129709.7944	-7653.219174	3087.600786	144.1913103	-14.16682455
186300	2.81251531	-60641.35934	25308.41902	8741.081343	-129704.3185	-7490.769684	3276.631557	144.1501915	11.59346939
186400	2.809417689	-60658.96833	25280.54508	8949.607385	-129705.9812	-7964.37391	3345.160599	144.1121129	-7.243438694
186500	2.82047742	-60306.66995	25380.06606	8712.318692	-129706.5628	-8339.228229	3192.109213	144.0794215	14.81277012
186600	2.756616776	-60340.90747	24805.41606	8785.279143	-129718.1465	-7936.66215	3217.648911	144.0503902	-2.610727523
186700	2.800360166	-60707.44352	25199.04095	9152.439668	-129701.2344	-7651.915284	3301.639654	144.0279072	7.82957785
186800	2.788090734	-60702.71342	25088.63447	9146.73873	-129703.7903	-7992.905611	3098.068875	144.0042955	20.34120204
186900	2.772560228	-60564.4541	24948.88321	9059.843913	-129703.8262	-8377.571217	3369.9155	143.9765264	-35.06614236
187000	2.859904895	-62047.9831	25734.8542	8818.29981	-129712.2102	-7900.990573	3179.529254	143.9453617	-17.98361782
187100	2.878427626	-61736.23718	25901.53099	8567.204609	-129707.3916	-8436.065395	3233.854042	143.9117967	19.50606224
187200	2.823429737	-60707.97468	25406.63249	8845.980661	-129697.4193	-7694.25281	3168.820661	143.8728007	3.183681797
187300	2.835928355	-60863.51824	25519.1013	8879.282616	-129704.7717	-7952.85695	3299.546886	143.8395631	8.93901573
187400	2.806596534	-60794.77242	25255.15891	8834.866264	-129708.4817	-7712.461142	3097.432012	143.8073587	7.773626379
187500	2.833155377	-60601.25343	25494.14866	9050.970637	-129708.9159	-7852.976099	3288.9762	143.7700111	-19.58497727
187600	2.826862154	-60622.38337	25437.51909	8693.745794	-129707.1478	-8464.606785	3307.006865	143.7274908	3.484045237
187700	2.782708902	-60659.67767	25040.20606	9128.46521	-129704.0761	-7705.04042	3314.611496	143.68282	-34.58823227
187800	2.801515975	-60253.18233	25209.4415	8954.841711	-129706.7487	-8360.743498	3127.052067	143.6454809	-18.10892947
187900	2.838284472	-60805.75023	25540.30282	8421.591713	-129708.3583	-8589.215958	3352.000336	143.6039157	9.544593797
188000	2.819754608	-60437.35152	25373.56184	9082.854439	-129721.9747	-8212.175524	3240.513167	143.5481332	-11.88967566
188100	2.841901443	-60526.97686	25572.85013	9200.652155	-129710.985	-7543.717189	3146.447839	143.4876857	-0.8037565109
188200	2.82179115	-60460.01011	25391.88766	8884.2991	-129720.348	-8591.083201	3230.171061	143.4307472	0.02242944988
188300	2.843724287	-61043.55523	25589.25299	8847.240368	-129702.8866	-8111.673634	3164.363958	143.3621578	31.02476697
188400	2.824828044	-60796.14742	25419.21515	9258.986435	-129692.3356	-7907.297524	3168.825572	143.2910211	-38.09432664
188500	2.87083455	-60666.25025	25833.2047	8772.169575	-129706.3229	-7969.084168	3185.035219	143.223296	42.84839576
188600	2.842418948	-60326.75332	25577.5069	9422.89892	-129724.5224	-7756.929678	3156.380295	143.1662583	17.78673891
188700	2.877763031	-60163.49297	25895.55063	8920.983127	-129711.4985	-8206.47342	3238.475608	143.1174583	38.85779935
188800	2.876098632	-60939.69257	25880.57354	8672.90147	-129709.5867	-8023.418904	3083.574295	143.0745582	16.37819992
188900	2.839881431	-60746.92967	25554.67306	9297.337911	-129716.1295	-7744.943164	3249.736383	143.0339815	11.28007259
189000	2.865098336	-61286.11556	25781.58738	8771.599993	-129703.2082	-7790.633102	3146.36162	142.9986091	-17.00413538
189100	2.832515148	-60558.86163	25488.38756	8891.40137	-129702.1268	-7861.909707	3330.884213	142.9670058	-5.352818482
189200	2.866067299	-61372.17991	25790.30659	8525.103757	-129715.6005	-8446.351817	3215.653525	142.9454705	56.26285994
189300	2.816805865	-60729.6349	25347.02758	9223.287803	-129710.4718	-8197.206475	3314.173543	142.9176039	-20.43866662
189400	2.804981202	-61212.88639	25240.62335	8721.032129	-129706.4506	-7910.371977	3410.904281	142.8821167	16.37378784
189500	2.816064404	-61361.86804	25340.35554	9142.627204	-129706.4084	-7902.337981	3153.634354	142.842465	-43.64250104
189600	2.820002678	-61848.24158	25375.7941	8699.651385	-129703.2832	-8292.057736	3106.925797	142.7998451	-3.257817573
189700	2.772760457	-60724.96931	24950.68497	9036.84132	-129713.4841	-7862.52169	3238.825818	142.7519047	-29.19481749
189800	2.794445281	-60833.26266	25145.81586	8740.353621	-129707.8354	-7975.314816	3215.33635	142.7093967	-14.79984604
189900	2.799123656	-61632.90184	25187.91422	8759.863755	-129717.812	-7742.481918	3381.838269	142.6684754	-3.009980501
