timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
181900	3.216300224	-52558.9441	28941.87757	9691.891842	-129690.502	-7891.900551	3500.631433	150.9752447	29.55234783
182000	3.206094012	-52582.02481	28850.03697	9557.363447	-129714.2517	-8348.814871	3589.577684	151.0574367	5.027241755
182100	3.209479577	-52269.03797	28880.50197	9473.804897	-129690.2725	-8775.488606	3908.626847	151.1466069	5.322645273
182200	3.205752712	-52470.65772	28846.96578	9623.69751	-129708.6066	-8847.091631	3581.818533	151.2431291	-41.42014958
182300	3.1660668	-52119.77175	28489.8521	10041.39734	-129689.7724	-8916.091348	3649.004459	151.3435472	10.50598672
182400	3.251912269	-53469.63465	29262.33255	9401.388072	-129701.1833	-8220.54111	3629.779524	151.443932	-3.760223255
182500	3.198225367	-52381.69047	28779.23097	9565.652969	-129706.8268	-8352.145557	3655.115151	151.5523444	17.43861359
182600	3.271089803	-52473.10525	29434.90159	9812.576389	-129693.7289	-8381.084978	3598.574789	151.678123	-3.856022285
182700	3.209878803	-52399.31683	28884.0944	9552.765353	-129720.8842	-8652.566288	3881.931537	151.8236512	8.190480178
182800	3.198497833	-52585.69302	28781.68275	9719.016977	-129695.3283	-8502.916297	3520.623848	151.9781817	-47.86074869
182900	3.183018378	-52531.41078	28642.39087	9875.09698	-129693.63	-8581.939513	3717.491447	152.1309607	61.88310424
183000	3.216546908	-52896.26106	28944.09735	9559.8179	-129703.796	-8723.285283	3632.710561	152.2827893	-2.778932261
183100	3.205414209	-52374.43596	28843.91976	9582.32619	-129696.7822	-8533.851218	3712.558774	152.43913	5.372763583
183200	3.235459327	-53250.25356	29114.28075	9618.055974	-129696.8406	-8614.317408	3754.236754	152.5951389	-13.43259206
183300	3.225182444	-53035.96827	29021.80423	9815.897593	-129700.7518	-7999.886013	3665.797198	152.7476205	-1.646224529
183400	3.204428683	-53279.46116	28835.05151	9457.210399	-129688.3483	-9070.914786	3431.891159	152.9092	5.704322048
183500	3.210775542	-53172.57537	28892.16372	9538.473564	-129685.2638	-8740.441689	3601.842648	153.0671392	-19.30469174
183600	3.157991646	-52892.73627	28417.18782	9746.200502	-129692.2667	-8368.055027	3652.742417	153.2160707	-17.92212499
183700	3.195683688	-52437.56261	28756.35967	9420.352325	-129695.4979	-8402.951353	3653.568738	153.3632564	14.62073064
183800	3.207656616	-53942.6595	28864.09806	9717.851738	-129700.0387	-8380.834652	3486.770825	153.5124109	-34.91101908
183900	3.142646381	-52714.23494	28279.10346	9476.463419	-129702.3097	-7835.468077	3556.255369	153.6559772	19.20231467
184000	3.195423291	-53001.67963	28754.01648	9514.351127	-129707.0048	-7689.35826	3642.450513	153.7982944	11.46112679
184100	3.181440186	-52706.52445	28628.18952	9185.705474	-129693.7047	-8044.276635	3491.00974	153.9460229	11.53060246
184200	3.1542904	-53004.8774	28383.88217	9663.681645	-129703.5101	-8529.254163	3398.204734	154.0995066	13.11594382
184300	3.208013556	-53290.82626	28867.30998	9317.398772	-129686.2539	-7882.348537	3575.219544	154.247496	16.38301153
184400	3.181247467	-53249.05399	28626.45533	9705.745261	-129706.1058	-7982.5983	3403.114108	154.4050234	18.34597773
184500	3.182070576	-52757.07908	28633.86208	9473.765828	-129684.1543	-8174.199518	3396.246599	154.5677261	2.338179784
184600	3.158535471	-53250.11273	28422.08143	9399.330419	-129690.1295	-8013.513063	3666.075077	154.7340356	6.32611379
184700	3.157211108	-52682.09763	28410.16415	9760.195752	-129699.9457	-8145.687968	3548.915984	154.9047376	-10.57472281
184800	3.205226555	-53921.53466	28842.23116	9232.627257	-129694.1423	-7953.02019	3495.095401	155.0757116	-7.219037125
184900	3.158890322	-52768.78485	28425.27456	9836.699273	-129690.7886	-7626.057454	3499.401364	155.2464279	-6.940670627
185000	3.191110985	-52976.2849	28715.2122	9350.552874	-129676.2572	-8102.758453	3549.624201	155.4198641	29.42837596
185100	3.191317626	-53421.60648	28717.07166	9698.153419	-129687.4255	-8156.880145	3483.162732	155.5884417	-8.084775828
185200	3.170967252	-52669.01837	28533.94882	9339.257883	-129697.0049	-7770.750938	3712.022393	155.7550179	-15.81575337
185300	3.158375066	-52068.32089	28420.63803	9781.488002	-129700.6923	-7910.286586	3738.790999	155.9249871	-20.5673441
185400	3.178499289	-52416.75314	28601.72585	9707.568351	-129708.1089	-7822.943297	3319.299939	156.0926053	-7.720724689
185500	3.211962564	-52397.23189	28902.84513	9799.290186	-129696.1779	-8110.676377	3622.011921	156.2518727	-39.8024116
185600	3.212321391	-52098.68568	28906.07404	9565.987887	-129701.2411	-8236.377027	3760.49968	156.4046144	20.66820633
185700	3.178998569	-51637.80762	28606.21863	10065.20927	-129696.3312	-7903.492861	3508.55571	156.5489945	-59.17446265
185800	3.202291041	-52030.29558	28815.81593	9622.603589	-129698.7338	-8118.904414	3523.624314	156.6924341	15.99042756
185900	3.221160874	-52233.64856	28985.61613	9392.601456	-129701.3252	-8238.142651	3568.118632	156.838263	41.19124214
186000	3.228477741	-52028.93718	29051.45696	9532.58638	-129684.148	-8366.815502	3397.004557	156.9770795	-0.07624486461
186100	3.212839024	-52056.54941	28910.73196	9755.417195	-129687.0885	-8231.450253	3327.191598	157.1137756	-8.943508464
186200	3.254157719	-51868.24246	29282.53824	9618.424372	-129706.2106	-8383.041381	3621.300846	157.2384257	-14.65842668
186300	3.204028581	-51918.7058	28831.45118	9739.244878	-129693.0516	-7857.649747	3548.25407	157.3534921	-13.55337145
186400	3.264065506	-52204.36572	29371.69345	9366.502714	-129694.0865	-8379.396872	3549.924807	157.4633756	12.5336309
186500	3.255406464	-52079.01917	29293.77506	9865.634505	-129697.7545	-7502.465353	3685.824701	157.5613723	14.29957747
186600	3.255962556	-52218.55765	29298.77906	9350.281523	-129702.5771	-8059.884679	3571.050036	157.6579497	32.22217685
186700	3.253183711	-52472.66227	29273.77363	9932.347033	-129699.4264	-8193.066213	3442.698741	157.7405361	-6.94964987
186800	3.193217635	-51584.46736	28734.16889	9903.202407	-129675.3368	-8581.982885	3671.797282	157.8083015	-37.99870963
186900	3.191828344	-51668.70008	28721.66736	9439.285714	-129699.8344	-8201.46238	3899.858447	157.8617183	-7.011012246
187000	3.162057178	-51922.08252	28453.77152	9733.874407	-129689.3131	-7784.477295	3756.833035	157.9031129	0.3198532018
187100	3.159727851	-51049.42491	28432.81107	9650.975001	-129694.2	-7952.899241	3702.403841	157.9343185	4.32740409
187200	3.237001551	-52245.56552	29128.15845	9806.784324	-129699.2765	-7778.749201	3530.7708	157.9612462	-4.458711845
187300	3.211566484	-51701.63064	28899.28101	9686.491458	-129702.7469	-7757.218117	3503.25178	157.9860416	-0.907038022
187400	3.180042841	-52320.27451	28615.6155	9921.002344	-129690.9657	-8124.61219	3550.427712	158.0092898	-13.97289471
187500	3.191123108	-52185.52394	28715.32128	9402.668571	-129695.6191	-7844.321842	3565.709647	158.0253085	-8.541706549
187600	3.152344062	-51438.38262	28366.36804	9962.501531	-129697.9696	-8092.835216	3711.585039	158.0349511	-18.23545019
187700	3.138680188	-51547.25944	28243.41368	9926.34594	-129700.6593	-8027.303559	3623.361922	158.03579	-0.3270062072
187800	3.168075492	-51991.14997	28507.92731	9527.425872	-129686.6129	-7767.793129	3727.975445	158.0215323	4.717149238
187900	3.15976289	-52609.03575	28433.12636	9523.126315	-129695.5781	-8175.786102	3716.680212	157.9923993	-30.39366414
188000	3.236495154	-52925.67494	29123.60164	9664.505535	-129689.3485	-8069.24613	3534.912674	157.9425473	-5.451830779
188100	3.212892825	-52390.77375	28911.21608	9804.167716	-129688.8699	-7817.893104	3612.075593	157.8820006	-4.232771343
188200	3.204306224	-52682.54411	28833.94956	9596.328191	-129701.4297	-8557.237711	3605.252598	157.8254069	-25.34868963
188300	3.20007712	-52174.744	28795.89397	9754.031756	-129704.8267	-8228.904252	3738.019578	157.7609352	-17.17189659
188400	3.168956776	-52054.60784	28515.85755	9846.365144	-129700.1919	-7822.610523	3526.457337	157.6813672	-16.92898133
188500	3.187323456	-52544.84095	28681.13012	9519.179744	-129694.4264	-7547.961869	3599.01475	157.5933089	3.851977623
188600	3.188579247	-52712.66807	28692.43035	9864.218924	-129707.8723	-7186.436459	3594.71207	157.5010687	-6.897711071
188700	3.172099065	-52101.32161	28544.13344	9620.717649	-129707.9296	-7818.971089	3622.016272	157.4019851	29.25963304
188800	3.200723638	-53217.29244	28801.71166	9771.850195	-129700.5861	-8335.829604	3558.624557	157.2870788	-54.66216796
188900	3.202528364	-53328.34887	28817.95148	9584.45472	-129675.8314	-7619.041714	3719.556715	157.1547561	-22.93911615
189000	3.184233702	-52306.64654	28653.32697	9856.131999	-129694.2697	-7745.28552	3696.049462	157.0207011	7.024404003
189100	3.181561368	-52898.53317	28629.27997	9550.856622	-129695.7558	-7931.16771	3512.327089	156.8845921	-0.2143774324
189200	3.19990135	-53069.36543	28794.3123	9937.946915	-129702.5753	-8530.575045	3705.191871	156.7391558	-54.9141144
189300	3.206518556	-52880.36531	28853.85722	9260.272802	-129700.919	-7842.155805	3649.598783	156.5742825	9.697502771
189400	3.182484041	-52372.60232	28637.58264	9710.341033	-129702.5396	-7784.301872	3613.92727	156.3975579	18.06572823
189500	3.205767385	-53068.03466	28847.09781	9524.42213	-129708.0397	-7763.139469	3787.563487	156.2182899	-11.7374383
189600	3.238599836	-53166.74869	29142.54063	9615.737816	-129702.5457	-8022.864932	3485.196107	156.0299435	-9.825086716
189700	3.166622585	-53278.56867	28494.85333	9979.403936	-129695.8936	-7902.769384	3785.177714	155.8211067	-0.2714729929
189800	3.159969529	-52237.13214	28434.98581	9810.425492	-129695.0409	-7958.129206	3779.39752	155.59388	-4.627450961
189900	3.197767491	-51971.93107	28775.11077	9770.002777	-129705.3273	-8239.742384	3440.901245	155.3640689	-0.8552116346
190000	3.216777825	-52771.54388	28946.17526	9721.522743	-129692.8395	-8157.42429	3811.895142	155.1341835	-4.533676338
190100	3.192569874	-52427.30161	28728.34001	9724.974472	-129691.8384	-8155.894958	3739.022098	154.9051732	-15.08961954
190200	3.200438152	-53006.85104	28799.14271	9644.41532	-129710.2028	-8143.127543	3485.328007	154.6687318	3.090241048
190300	3.186950659	-51855.48719	28677.77551	9625.687384	-129704.1706	-7972.102219	3613.555946	154.4349932	-8.647102796
190400	3.157410484	-52487.90236	28411.95824	9895.847832	-129694.6982	-8280.766944	3661.133362	154.2197048	-6.836278558
190500	3.229379401	-52986.61144	29059.57054	9505.202944	-129693.0148	-8299.228265	3603.605881	154.0140592	16.52940672
190600	3.246904272	-52953.33213	29217.26809	9401.624459	-129699.5676	-8262.035274	3524.597169	153.8136046	15.31018046
190700	3.219645338	-53153.3887	28971.97857	9931.980533	-129706.3029	-7449.08965	3755.002657	153.6146416	-29.76354208
190800	3.215572431	-52832.18958	28935.32852	9832.722245	-129709.4208	-8000.231894	3615.895635	153.42253	4.731728086
190900	3.23034489	-52770.30736	29068.2585	9385.95644	-129701.0131	-8327.520701	3683.861897	153.2421151	38.29391063
191000	3.206963154	-52429.70923	28857.85794	9926.3686	-129692.6717	-8699.018223	3366.261167	153.0709201	-9.974939459
191100	3.189608194	-52976.73486	28701.68933	9845.719308	-129707.8519	-8510.016073	3558.093017	152.9075127	12.08724454
191200	3.216182166	-52837.97436	28940.81522	9295.459775	-129711.1128	-8133.382774	3611.198828	152.7484431	40.52517528
191300	3.1665235	-52187.35211	28493.96172	9887.40092	-129702.7174	-8622.569864	3777.272141	152.601015	-46.79987397
191400	3.138730126	-52850.70339	28243.86304	9795.578736	-129698.9757	-8670.269773	3626.496368	152.4601925	6.946339426
191500	3.178102942	-53235.16895	28598.15932	9599.78024	-129702.45	-8726.0282	3654.694811	152.3240503	-21.49001611
191600	3.127318325	-52209.58021	28141.17395	9432.658444	-129678.8243	-8589.979092	3691.934397	152.1805499	38.21772688
191700	3.189079217	-52609.93874	28696.92934	9583.529933	-129693.4984	-8561.568837	3467.885279	152.036311	10.2312808
191800	3.168599816	-53014.33192	28512.64544	9213.412818	-129715.3222	-8694.99394	3641.763787	151.9001032	9.493565557
191900	3.150561115	-52797.54682	28350.3242	9779.633698	-129700.7691	-8877.614307	3636.906109	151.7712356	-1.333331582
192000	3.209880107	-52996.18389	28884.10614	9827.613895	-129695.4726	-8783.785331	3462.779274	151.6482086	-13.11795092
192100	3.227204015	-52621.72041	29039.99533	9604.855173	-129686.8643	-8645.114703	3507.314805	151.5386937	78.00872895
192200	3.192757188	-52853.15223	28730.02556	10120.52079	-129707.238	-8254.248637	3625.492428	151.4396708	3.593910475
192300	3.209407156	-53136.63312	28879.85029	9211.95216	-129696.1094	-8416.182122	3661.808699	151.346221	42.47824729
192400	3.216247144	-53249.29259	28941.39993	10096.49635	-129707.8477	-8891.014503	3632.348725	151.2607354	-2.139088957
192500	3.213696073	-53022.18239	28918.44411	9679.067089	-129697.8219	-7824.173645	3528.539566	151.1762137	24.72005097
192600	3.256995812	-53036.72454	29308.07681	9378.733784	-129705.8462	-8252.905286	3640.927605	151.100194	43.50995649
192700	3.225147385	-53449.4906	29021.48874	9853.273879	-129704.155	-8044.851001	3627.897857	151.0359299	24.37581972
192800	3.24459459	-53667.25132	29196.48442	9629.881843	-129702.0329	-8251.32811	3536.317912	150.9770938	22.4708812
192900	3.200429839	-53078.2211	28799.06791	9739.463289	-129694.4308	-8424.854145	3650.466152	150.9268911	-4.042116002
193000	3.228480092	-53392.02694	29051.47811	9995.701482	-129700.8776	-8294.469309	3608.200973	150.8930732	16.13721665
193100	3.221575497	-53523.87313	28989.34711	9648.152431	-129704.699	-8781.066804	3869.679131	150.8647679	-17.003332
193200	3.188323563	-53278.52849	28690.12958	9631.804857	-129709.3801	-8652.776212	3618.501074	150.8443995	41.3420493
193300	3.16385309	-53435.81833	28469.93203	9765.576221	-129703.3824	-8798.930043	3803.702122	150.8339941	-3.456408822
193400	3.134392786	-53608.15743	28204.83348	9965.856181	-129703.6782	-8158.039666	3567.677185	150.8269102	10.89804472
193500	3.191209281	-54121.81129	28716.09672	9761.441965	-129697.22	-8140.747979	3759.685545	150.8249517	38.05983719
193600	3.14294173	-53605.03733	28281.76115	9675.469377	-129702.5849	-7977.458553	3588.630941	150.8351996	-16.33725681
193700	3.195178728	-54746.25027	28751.81578	9743.984306	-129696.7244	-8392.930526	3528.913463	150.852723	7.968167536
193800	3.209578704	-54603.16537	28881.39397	9319.055409	-129705.335	-8826.634102	3499.308337	150.8711867	-1.020661473
193900	3.226004558	-53692.24934	29029.20202	9443.528535	-129707.632	-8154.368935	3640.324713	150.8926534	38.39448819
194000	3.192571046	-53800.36722	28728.35056	9582.098275	-129703.4134	-8314.598749	3717.532159	150.9256257	24.30439414
194100	3.198023345	-54143.93854	28777.41307	9823.995738	-129698.2785	-8172.275969	3605.849397	150.9624926	9.596968825
194200	3.165033766	-54032.69958	28480.55634	9642.013898	-129699.8857	-8340.594408	3660.044397	151.0025324	-18.29930847
194300	3.178162327	-53824.34116	28598.6937	9497.042398	-129700.4943	-8192.422413	3700.701187	151.0473265	5.528148415
194400	3.204622619	-54167.94772	28836.79664	9889.21094	-129702.7156	-8486.960005	3632.691301	151.0979926	14.52448127
194500	3.126193121	-53002.00147	28131.0488	10009.65481	-129691.2964	-8332.146964	3680.935992	151.1585544	1.391901382
194600	3.171793703	-53370.29103	28541.38564	9752.53075	-129703.4961	-8353.336831	3621.92765	151.2221084	-53.54580803
194700	3.205016734	-53399.92752	28840.34308	9607.77991	-129706.7017	-8221.146358	3726.130884	151.2889298	2.67597916
194800	3.20649194	-53755.89943	28853.61772	9556.132043	-129710.8125	-8197.26778	3606.892734	151.364579	0.1742821419
194900	3.233899899	-54004.5596	29100.24824	9923.989372	-129707.6789	-8072.754882	3546.567163	151.4431142	7.676543387
195000	3.176242506	-53636.42487	28581.41819	9536.235701	-129703.6073	-8773.089144	3629.288525	151.521925	31.37934299
195100	3.231861974	-54050.17673	29081.90997	9593.560659	-129704.3344	-8592.383752	3642.754206	151.5970926	-33.02010017
195200	3.202911796	-53750.3201	28821.4018	9866.061999	-129695.8088	-8235.054237	3557.578077	151.6751672	28.41812944
195300	3.228660295	-53704.84435	29053.09966	9822.60499	-129692.3007	-8025.461598	3574.257884	151.7663658	25.38509525
195400	3.248430821	-53652.89697	29231.00475	9619.516936	-129689.4914	-8491.847079	3718.660019	151.8738219	12.463154
195500	3.234848709	-53885.42724	29108.78611	9634.006225	-129697.7531	-7855.973584	3606.587054	151.9844486	13.40478392
195600	3.174190958	-52555.23664	28562.95733	10052.8528	-129693.379	-7929.106565	3675.676713	152.0981202	37.1100721
195700	3.217483716	-52893.81722	28952.52722	9638.938639	-129692.1927	-8552.373098	3643.261416	152.2171411	7.381514579
195800	3.227626676	-53713.40204	29043.79864	9686.548191	-129702.9709	-8854.984789	3609.538937	152.3337411	-39.91082238
195900	3.198239945	-53008.46507	28779.36214	9647.731144	-129704.4996	-8116.197736	3593.691714	152.4444175	31.05403342
196000	3.176093299	-52354.87336	28580.07555	10047.73655	-129708.3709	-8437.474837	3639.829316	152.5594698	-39.75378051
196100	3.209121054	-53081.39316	28877.2758	9797.016298	-129712.9597	-8341.052477	3738.895869	152.6726227	21.35083125
196200	3.203549524	-53176.07564	28827.14039	10239.45856	-129706.0747	-8221.070925	3515.463761	152.7863987	-23.14100798
196300	3.232676656	-53576.58688	29089.24089	9622.840348	-129710.3838	-8252.447137	3613.405671	152.8979339	24.82253905
196400	3.147725428	-52358.95872	28324.80726	10153.61148	-129700.6567	-7973.929005	3678.909954	153.0207957	0.6816219423
196500	3.211828066	-52858.87613	28901.63485	9944.227594	-129709.0363	-8168.943784	3784.830775	153.156171	18.16862456
196600	3.226842133	-53041.49473	29036.73893	9824.754418	-129704.2623	-7909.326442	3624.874209	153.3000324	-36.92515186
196700	3.24386398	-53867.253	29189.91002	9682.44655	-129689.0283	-7929.059832	3694.41017	153.4513464	5.240533899
196800	3.164968136	-53200.76923	28479.96577	9753.72772	-129685.625	-8172.909926	3642.204392	153.6084025	44.67071765
196900	3.213678395	-53804.06461	28918.28503	9784.680731	-129692.5701	-8440.121992	3605.199634	153.7611456	-37.60171991
197000	3.207776555	-53116.51753	28865.17733	9737.359403	-129706.3223	-8344.354022	3584.723157	153.9026541	24.56691075
197100	3.16757145	-52858.02545	28503.39169	10105.45421	-129694.6024	-8060.055284	3710.343669	154.0392981	-31.7659363
